time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-11-22 07:00,16765.187248564667,8200.0,8565.187248564667,0.0,5995.631073995267,0.0,0.0,0.0,8565.187248564667,0.0,1448892.438,1448892.438,100.0
2019-11-22 08:00,17403.018917365753,8200.0,9203.018917365753,0.0,6442.113242156027,0.0,0.0,0.0,9203.018917365753,0.0,1448892.438,1448892.438,100.0
2019-11-22 09:00,18447.757634904567,8200.0,10247.757634904567,0.0,7173.430344433196,0.0,0.0,0.0,10247.757634904567,0.0,1448892.438,1448892.438,100.0
2019-11-22 10:00,19415.349512628174,8200.0,11215.349512628174,0.0,7850.7446588397215,0.0,0.0,0.0,11215.349512628174,0.0,1448892.438,1448892.438,100.0
2019-11-22 11:00,19831.520574749284,8200.0,11631.520574749284,0.0,8142.064402324498,0.0,0.0,0.0,11631.520574749284,0.0,1448892.438,1448892.438,100.0
2019-11-22 12:00,20022.62933683574,8200.0,11822.62933683574,0.0,8275.840535785017,0.0,0.0,0.0,11822.62933683574,0.0,1448892.438,1448892.438,100.0
2019-11-22 13:00,20444.97925027798,8200.0,12244.979250277978,0.0,8571.485475194584,0.0,0.0,0.0,12244.979250277978,0.0,1448892.438,1448892.438,100.0
2019-11-22 14:00,21084.439589697875,8200.0,12884.439589697875,0.0,9019.107712788511,0.0,0.0,0.0,12884.439589697873,0.0,1448892.438,1448892.438,100.0
2019-11-22 15:00,21718.272948547514,8200.0,13518.272948547514,0.0,9462.791063983259,0.0,0.0,0.0,13518.272948547514,0.0,1448892.438,1448892.438,100.0
2019-11-22 16:00,21935.094448934917,8200.0,13735.094448934917,0.0,9614.566114254441,0.0,0.0,0.0,13735.094448934917,0.0,1448892.438,1448892.438,100.0
2019-11-22 17:00,21717.195628193516,8200.0,13517.195628193516,0.0,9462.03693973546,0.0,0.0,0.0,13517.195628193516,0.0,1448892.438,1448892.438,100.0
2019-11-22 18:00,20593.25036399348,8200.0,12393.25036399348,0.0,8675.275254795435,0.0,0.0,0.0,12393.25036399348,0.0,1448892.438,1448892.438,100.0
2019-11-22 19:00,20028.998115706792,8200.0,11828.998115706792,0.0,8280.298680994754,0.0,0.0,0.0,11828.998115706792,0.0,1448892.438,1448892.438,100.0
2019-11-22 20:00,20029.420028471784,8200.0,11829.420028471784,0.0,8280.59401993025,0.0,0.0,0.0,11829.420028471786,0.0,1448892.438,1448892.438,100.0
2019-11-22 21:00,19162.298235282557,8200.0,10962.298235282557,0.0,7673.608764697789,0.0,0.0,0.0,10962.298235282557,0.0,1448892.438,1448892.438,100.0
2019-11-22 22:00,18525.143666971435,8200.0,10325.143666971435,0.0,7227.6005668800035,0.0,0.0,0.0,10325.143666971435,0.0,1448892.438,1448892.438,100.0
2019-11-22 23:00,18368.44845078913,8200.0,10168.448450789128,0.0,7117.91391555239,0.0,0.0,0.0,10168.448450789128,0.0,1448892.438,1448892.438,100.0
2019-11-23 00:00,18946.42817540104,8200.0,10746.42817540104,0.0,7522.499722780728,0.0,0.0,0.0,10746.42817540104,0.0,1448892.438,1448892.438,100.0
2019-11-23 01:00,19243.145537410895,8200.0,11043.145537410895,0.0,7730.201876187626,0.0,0.0,0.0,11043.145537410895,0.0,1448892.438,1448892.438,100.0
2019-11-23 02:00,19244.45362651833,8200.0,11044.45362651833,0.0,7731.117538562831,0.0,0.0,0.0,11044.45362651833,0.0,1448892.438,1448892.438,100.0
2019-11-23 03:00,20391.497171798517,8200.0,12191.497171798517,0.0,8534.048020258962,0.0,0.0,0.0,12191.497171798519,0.0,1448892.438,1448892.438,100.0
2019-11-23 04:00,22498.555233385006,8200.0,14298.555233385006,0.0,10008.988663369504,0.0,0.0,0.0,14298.555233385006,0.0,1448892.438,1448892.438,100.0
2019-11-23 05:00,24149.809605901843,8200.0,15949.809605901843,0.0,11164.866724131289,0.0,0.0,0.0,15949.809605901843,0.0,1448892.438,1448892.438,100.0
2019-11-23 06:00,24616.111219227594,8200.0,16416.111219227594,0.0,11491.277853459314,0.0,0.0,0.0,16416.111219227594,0.0,1448892.438,1448892.438,100.0
2019-11-23 07:00,24904.29502514291,8200.0,16704.29502514291,0.0,11693.006517600037,0.0,0.0,0.0,16704.29502514291,0.0,1448892.438,1448892.438,100.0
2019-11-23 08:00,25669.5491350507,8200.0,17469.5491350507,0.0,12228.684394535489,0.0,0.0,0.0,17469.5491350507,0.0,1448892.438,1448892.438,100.0
2019-11-23 09:00,25729.92268402659,8200.0,17529.92268402659,0.0,12270.945878818613,0.0,0.0,0.0,17529.92268402659,0.0,1448892.438,1448892.438,100.0
2019-11-23 10:00,26016.132729101217,8200.0,17816.132729101217,0.0,12471.29291037085,0.0,0.0,0.0,17816.132729101217,0.0,1448892.438,1448892.438,100.0
2019-11-23 11:00,26638.460803843762,8200.0,18438.460803843762,0.0,12906.922562690632,0.0,0.0,0.0,18438.460803843762,0.0,1448892.438,1448892.438,100.0
2019-11-23 12:00,27331.911947990164,8200.0,19131.911947990164,0.0,13392.338363593113,0.0,0.0,0.0,19131.911947990164,0.0,1448892.438,1448892.438,100.0
2019-11-23 13:00,28089.09575232757,8200.0,19889.09575232757,0.0,13922.367026629297,0.0,0.0,0.0,19889.09575232757,0.0,1448892.438,1448892.438,100.0
2019-11-23 14:00,28427.375857078798,8200.0,20227.375857078798,0.0,14159.163099955158,0.0,0.0,0.0,20227.375857078798,0.0,1448892.438,1448892.438,100.0
2019-11-23 15:00,28160.144799044265,8200.0,19960.144799044265,0.0,13972.101359330985,0.0,0.0,0.0,19960.144799044265,0.0,1448892.438,1448892.438,100.0
2019-11-23 16:00,28469.86660449482,8200.0,20269.86660449482,0.0,14188.906623146373,0.0,0.0,0.0,20269.86660449482,0.0,1448892.438,1448892.438,100.0
2019-11-23 17:00,28889.662048228125,8200.0,20689.662048228125,0.0,14482.763433759686,0.0,0.0,0.0,20689.662048228125,0.0,1448892.438,1448892.438,100.0
2019-11-23 18:00,29085.27240434295,8200.0,20885.27240434295,0.0,14619.690683040066,0.0,0.0,0.0,20885.27240434295,0.0,1448892.438,1448892.438,100.0
2019-11-23 19:00,28780.311823721982,8200.0,20580.311823721982,0.0,14406.218276605387,0.0,0.0,0.0,20580.311823721982,0.0,1448892.438,1448892.438,100.0
2019-11-23 20:00,28597.053062016672,8200.0,20397.053062016672,0.0,14277.93714341167,0.0,0.0,0.0,20397.053062016672,0.0,1448892.438,1448892.438,100.0
2019-11-23 21:00,28911.831550884268,8200.0,20711.831550884268,0.0,14498.282085618986,0.0,0.0,0.0,20711.831550884268,0.0,1448892.438,1448892.438,100.0
2019-11-23 22:00,28652.02280925285,8200.0,20452.02280925285,0.0,14316.415966476994,0.0,0.0,0.0,20452.02280925285,0.0,1448892.438,1448892.438,100.0
2019-11-23 23:00,27818.41388380737,8200.0,19618.41388380737,0.0,13732.88971866516,0.0,0.0,0.0,19618.41388380737,0.0,1448892.438,1448892.438,100.0
2019-11-24 00:00,26681.285944596133,8200.0,18481.285944596133,0.0,12936.900161217292,0.0,0.0,0.0,18481.285944596133,0.0,1448892.438,1448892.438,100.0
2019-11-24 01:00,24417.720803586213,8200.0,16217.720803586213,0.0,11352.404562510348,0.0,0.0,0.0,16217.720803586213,0.0,1448892.438,1448892.438,100.0
2019-11-24 02:00,23895.511642842226,8200.0,15695.511642842226,0.0,10986.858149989557,0.0,0.0,0.0,15695.511642842226,0.0,1448892.438,1448892.438,100.0
2019-11-24 03:00,24202.146415671483,8200.0,16002.146415671483,0.0,11201.502490970037,0.0,0.0,0.0,16002.146415671483,0.0,1448892.438,1448892.438,100.0
2019-11-24 04:00,24547.83110241066,8200.0,16347.831102410659,0.0,11443.48177168746,0.0,0.0,0.0,16347.831102410659,0.0,1448892.438,1448892.438,100.0
2019-11-24 05:00,24721.27159093085,8200.0,16521.27159093085,0.0,11564.890113651594,0.0,0.0,0.0,16521.27159093085,0.0,1448892.438,1448892.438,100.0
2019-11-24 06:00,24570.638683063098,8200.0,16370.638683063098,0.0,11459.447078144169,0.0,0.0,0.0,16370.6386830631,0.0,1448892.438,1448892.438,100.0
2019-11-24 07:00,24018.087465507244,8200.0,15818.087465507244,0.0,11072.66122585507,0.0,0.0,0.0,15818.087465507244,0.0,1448892.438,1448892.438,100.0
2019-11-24 08:00,23049.669614326594,8200.0,14849.669614326594,0.0,10394.768730028616,0.0,0.0,0.0,14849.669614326596,0.0,1448892.438,1448892.438,100.0
2019-11-24 09:00,21648.431545109157,8200.0,13448.431545109157,0.0,9413.902081576409,0.0,0.0,0.0,13448.431545109157,0.0,1448892.438,1448892.438,100.0
2019-11-24 10:00,20119.030776006173,8200.0,11919.030776006173,0.0,8343.321543204322,0.0,0.0,0.0,11919.030776006175,0.0,1448892.438,1448892.438,100.0
2019-11-24 11:00,17172.667649569077,8200.0,8972.667649569077,0.0,6280.867354698354,0.0,0.0,0.0,8972.667649569077,0.0,1448892.438,1448892.438,100.0
2019-11-24 12:00,14724.532734250108,8200.0,6524.532734250108,0.0,4567.172913975075,0.0,0.0,0.0,6524.532734250108,0.0,1448892.438,1448892.438,100.0
2019-11-24 13:00,13207.448118645072,8200.0,5007.448118645072,0.0,3505.21368305155,0.0,0.0,0.0,5007.448118645072,0.0,1448892.438,1448892.438,100.0
2019-11-24 14:00,12647.2973342617,8200.0,4447.297334261701,0.0,3113.1081339831903,0.0,0.0,0.0,4447.297334261701,0.0,1448892.438,1448892.438,100.0
2019-11-24 15:00,12329.28158574434,8200.0,4129.28158574434,0.0,2890.4971100210378,0.0,0.0,0.0,4129.28158574434,0.0,1448892.438,1448892.438,100.0
2019-11-24 16:00,12019.826779661747,8200.0,3819.8267796617474,0.0,2673.878745763223,0.0,0.0,0.0,3819.8267796617474,0.0,1448892.438,1448892.438,100.0
2019-11-24 17:00,11928.724917394095,8200.0,3728.7249173940945,0.0,2610.107442175866,0.0,0.0,0.0,3728.724917394094,0.0,1448892.438,1448892.438,100.0
2019-11-24 18:00,11519.520046426363,8200.0,3319.5200464263635,0.0,2323.664032498454,0.0,0.0,0.0,3319.5200464263635,0.0,1448892.438,1448892.438,100.0
2019-11-24 19:00,10390.606220486141,8200.0,2190.606220486141,0.0,1533.4243543402986,0.0,0.0,0.0,2190.606220486141,0.0,1448892.438,1448892.438,100.0
2019-11-24 20:00,9134.902677010161,8200.0,934.9026770101609,0.0,654.4318739071126,0.0,0.0,0.0,934.9026770101609,0.0,1448892.438,1448892.438,100.0
2019-11-24 21:00,8054.4041455124425,8200.0,0.0,145.59585448755752,0.0,0.0,227.49352263680862,227.49352263680862,0.0,0.0,1448892.438,1448664.9444773633,99.98429879840143
2019-11-24 22:00,7505.128107307754,8200.0,0.0,694.8718926922456,0.0,0.0,1085.7373323316338,1085.7373323316338,0.0,0.0,1448664.9444773633,1447579.2071450315,99.90936312313278
2019-11-24 23:00,7173.175044828536,8200.0,0.0,1026.8249551714644,0.0,0.0,1604.413992455413,1604.413992455413,0.0,0.0,1447579.2071450315,1445974.793152576,99.79862929980838
2019-11-25 00:00,7361.24772209972,8200.0,0.0,838.7522779002802,0.0,0.0,1310.5504342191878,1310.5504342191878,0.0,0.0,1445974.793152576,1444664.242718357,99.7081774208526
2019-11-25 01:00,7734.640541055517,8200.0,0.0,465.35945894448287,0.0,0.0,727.1241546007544,727.1241546007544,0.0,0.0,1444664.242718357,1443937.118563756,99.65799259446173
2019-11-25 02:00,8432.24859383089,8200.0,232.24859383088915,0.0,162.5740156816224,162.5740156816224,0.0,0.0,0.0,0.0,1443937.118563756,1444099.6925794377,99.66921316621833
2019-11-25 03:00,9316.716477732889,8200.0,1116.716477732889,0.0,781.7015344130223,781.7015344130223,0.0,0.0,0.0,0.0,1444099.6925794377,1444881.3941138508,99.72316482708088
2019-11-25 04:00,10150.146521498868,8200.0,1950.1465214988675,0.0,1365.1025650492072,1365.1025650492072,0.0,0.0,0.0,0.0,1444881.3941138508,1446246.4966789,99.81738179786814
2019-11-25 05:00,11066.951549021707,8200.0,2866.9515490217073,0.0,2006.866084315195,2006.866084315195,0.0,0.0,0.0,0.0,1446246.4966789,1448253.362763215,99.95589215458483
2019-11-25 06:00,12567.809348234734,8200.0,4367.809348234734,0.0,3057.4665437643134,639.0752367849927,0.0,0.0,3454.8447242561724,0.0,1448253.362763215,1448892.438,100.0
2019-11-25 07:00,14724.666772367926,8200.0,6524.666772367926,0.0,4567.266740657547,0.0,0.0,0.0,6524.666772367926,0.0,1448892.438,1448892.438,100.0
2019-11-25 08:00,16640.113196601917,8200.0,8440.113196601917,0.0,5908.079237621341,0.0,0.0,0.0,8440.113196601917,0.0,1448892.438,1448892.438,100.0
2019-11-25 09:00,18299.690627496657,8200.0,10099.690627496657,0.0,7069.78343924766,0.0,0.0,0.0,10099.690627496657,0.0,1448892.438,1448892.438,100.0
2019-11-25 10:00,21076.24430565751,8200.0,12876.24430565751,0.0,9013.371013960257,0.0,0.0,0.0,12876.24430565751,0.0,1448892.438,1448892.438,100.0
2019-11-25 11:00,21989.54478300951,8200.0,13789.54478300951,0.0,9652.681348106657,0.0,0.0,0.0,13789.54478300951,0.0,1448892.438,1448892.438,100.0
2019-11-25 12:00,21804.06180497369,8200.0,13604.061804973691,0.0,9522.843263481584,0.0,0.0,0.0,13604.061804973691,0.0,1448892.438,1448892.438,100.0
2019-11-25 13:00,20340.81040847095,8200.0,12140.810408470948,0.0,8498.567285929663,0.0,0.0,0.0,12140.810408470948,0.0,1448892.438,1448892.438,100.0
2019-11-25 14:00,18991.612007331412,8200.0,10791.612007331412,0.0,7554.128405131988,0.0,0.0,0.0,10791.612007331412,0.0,1448892.438,1448892.438,100.0
2019-11-25 15:00,18242.115522571497,8200.0,10042.115522571497,0.0,7029.4808658000475,0.0,0.0,0.0,10042.115522571497,0.0,1448892.438,1448892.438,100.0
2019-11-25 16:00,17364.0110152544,8200.0,9164.0110152544,0.0,6414.80771067808,0.0,0.0,0.0,9164.0110152544,0.0,1448892.438,1448892.438,100.0
2019-11-25 17:00,16902.578044308386,8200.0,8702.578044308386,0.0,6091.80463101587,0.0,0.0,0.0,8702.578044308386,0.0,1448892.438,1448892.438,100.0
2019-11-25 18:00,16927.088657280703,8200.0,8727.088657280703,0.0,6108.962060096492,0.0,0.0,0.0,8727.088657280703,0.0,1448892.438,1448892.438,100.0
2019-11-25 19:00,17844.29284973609,8200.0,9644.292849736092,0.0,6751.004994815264,0.0,0.0,0.0,9644.292849736092,0.0,1448892.438,1448892.438,100.0
2019-11-25 20:00,18825.278358853393,8200.0,10625.278358853393,0.0,7437.694851197374,0.0,0.0,0.0,10625.278358853393,0.0,1448892.438,1448892.438,100.0
2019-11-25 21:00,19976.213159479175,8200.0,11776.213159479175,0.0,8243.349211635423,0.0,0.0,0.0,11776.213159479175,0.0,1448892.438,1448892.438,100.0
2019-11-25 22:00,21506.102672951325,8200.0,13306.102672951325,0.0,9314.271871065926,0.0,0.0,0.0,13306.102672951325,0.0,1448892.438,1448892.438,100.0
2019-11-25 23:00,22128.929395257197,8200.0,13928.929395257197,0.0,9750.250576680037,0.0,0.0,0.0,13928.929395257197,0.0,1448892.438,1448892.438,100.0
2019-11-26 00:00,22202.086781360438,8200.0,14002.086781360438,0.0,9801.460746952305,0.0,0.0,0.0,14002.086781360436,0.0,1448892.438,1448892.438,100.0
2019-11-26 01:00,21983.96272576891,8200.0,13783.96272576891,0.0,9648.773908038236,0.0,0.0,0.0,13783.96272576891,0.0,1448892.438,1448892.438,100.0
2019-11-26 02:00,21502.748676857656,8200.0,13302.748676857656,0.0,9311.92407380036,0.0,0.0,0.0,13302.748676857656,0.0,1448892.438,1448892.438,100.0
2019-11-26 03:00,20762.13227024933,8200.0,12562.13227024933,0.0,8793.492589174532,0.0,0.0,0.0,12562.13227024933,0.0,1448892.438,1448892.438,100.0
2019-11-26 04:00,21093.241718583697,8200.0,12893.241718583697,0.0,9025.269203008587,0.0,0.0,0.0,12893.241718583697,0.0,1448892.438,1448892.438,100.0
2019-11-26 05:00,20551.426646360505,8200.0,12351.426646360505,0.0,8645.998652452354,0.0,0.0,0.0,12351.426646360505,0.0,1448892.438,1448892.438,100.0
2019-11-26 06:00,19912.14201983728,8200.0,11712.14201983728,0.0,8198.499413886095,0.0,0.0,0.0,11712.14201983728,0.0,1448892.438,1448892.438,100.0
2019-11-26 07:00,19767.60163639325,8200.0,11567.60163639325,0.0,8097.3211454752745,0.0,0.0,0.0,11567.60163639325,0.0,1448892.438,1448892.438,100.0
2019-11-26 08:00,19578.8178455673,8200.0,11378.8178455673,0.0,7965.1724918971095,0.0,0.0,0.0,11378.8178455673,0.0,1448892.438,1448892.438,100.0
2019-11-26 09:00,17718.819521165628,8200.0,9518.819521165628,0.0,6663.1736648159385,0.0,0.0,0.0,9518.819521165628,0.0,1448892.438,1448892.438,100.0
2019-11-26 10:00,15546.209646831981,8200.0,7346.209646831981,0.0,5142.346752782387,0.0,0.0,0.0,7346.209646831981,0.0,1448892.438,1448892.438,100.0
2019-11-26 11:00,14483.160445749472,8200.0,6283.160445749472,0.0,4398.212312024631,0.0,0.0,0.0,6283.160445749472,0.0,1448892.438,1448892.438,100.0
2019-11-26 12:00,14286.744628512526,8200.0,6086.744628512526,0.0,4260.721239958768,0.0,0.0,0.0,6086.744628512526,0.0,1448892.438,1448892.438,100.0
2019-11-26 13:00,14584.954561021208,8200.0,6384.954561021208,0.0,4469.468192714845,0.0,0.0,0.0,6384.954561021207,0.0,1448892.438,1448892.438,100.0
2019-11-26 14:00,14725.297116858988,8200.0,6525.297116858988,0.0,4567.707981801292,0.0,0.0,0.0,6525.297116858988,0.0,1448892.438,1448892.438,100.0
2019-11-26 15:00,15082.82537172461,8200.0,6882.82537172461,0.0,4817.977760207226,0.0,0.0,0.0,6882.82537172461,0.0,1448892.438,1448892.438,100.0
2019-11-26 16:00,15397.870812099385,8200.0,7197.870812099385,0.0,5038.509568469569,0.0,0.0,0.0,7197.870812099384,0.0,1448892.438,1448892.438,100.0
2019-11-26 17:00,15787.313936870762,8200.0,7587.313936870762,0.0,5311.119755809533,0.0,0.0,0.0,7587.313936870762,0.0,1448892.438,1448892.438,100.0
2019-11-26 18:00,15912.642333012142,8200.0,7712.6423330121415,0.0,5398.849633108499,0.0,0.0,0.0,7712.6423330121415,0.0,1448892.438,1448892.438,100.0
2019-11-26 19:00,15742.226576330093,8200.0,7542.226576330093,0.0,5279.5586034310645,0.0,0.0,0.0,7542.226576330093,0.0,1448892.438,1448892.438,100.0
2019-11-26 20:00,16721.20298340511,8200.0,8521.20298340511,0.0,5964.842088383577,0.0,0.0,0.0,8521.20298340511,0.0,1448892.438,1448892.438,100.0
2019-11-26 21:00,17489.419805550002,8200.0,9289.419805550002,0.0,6502.593863885001,0.0,0.0,0.0,9289.419805550002,0.0,1448892.438,1448892.438,100.0
2019-11-26 22:00,16752.32379701506,8200.0,8552.323797015059,0.0,5986.62665791054,0.0,0.0,0.0,8552.323797015059,0.0,1448892.438,1448892.438,100.0
2019-11-26 23:00,14282.737759457286,8200.0,6082.737759457286,0.0,4257.9164316201,0.0,0.0,0.0,6082.737759457286,0.0,1448892.438,1448892.438,100.0
2019-11-27 00:00,10564.245430975572,8200.0,2364.245430975572,0.0,1654.9718016829004,0.0,0.0,0.0,2364.245430975572,0.0,1448892.438,1448892.438,100.0
2019-11-27 01:00,6754.698131830671,8200.0,0.0,1445.3018681693293,0.0,0.0,2258.284169014577,2258.284169014577,0.0,0.0,1448892.438,1446634.1538309855,99.8441372106178
2019-11-27 02:00,4314.960871906193,8200.0,0.0,3885.0391280938074,0.0,0.0,6070.373637646574,6070.373637646574,0.0,0.0,1446634.1538309855,1440563.7801933389,99.4251707312271
2019-11-27 03:00,2903.8500399994987,8200.0,0.0,5296.149960000501,0.0,0.0,8275.234312500783,8275.234312500783,0.0,0.0,1440563.7801933389,1432288.545880838,98.85402865777382
2019-11-27 04:00,2194.9412302007017,8200.0,0.0,6005.058769799298,0.0,0.0,9382.904327811402,9382.904327811402,0.0,0.0,1432288.545880838,1422905.6415530266,98.20643715396537
2019-11-27 05:00,2277.723462119204,8200.0,0.0,5922.276537880796,0.0,0.0,9253.557090438744,9253.557090438744,0.0,0.0,1422905.6415530266,1413652.084462588,97.56777296829179
2019-11-27 06:00,2898.9997183295563,8200.0,0.0,5301.000281670444,0.0,0.0,8282.812940110069,8282.812940110069,0.0,0.0,1413652.084462588,1405369.271522478,96.99610783133082
2019-11-27 07:00,2477.2605563693724,8200.0,0.0,5722.739443630628,0.0,0.0,8941.780380672855,8941.780380672855,0.0,0.0,1405369.271522478,1396427.4911418052,96.37896192414286
2019-11-27 08:00,1357.0804542874848,8200.0,0.0,6842.919545712515,0.0,0.0,10692.061790175805,10692.061790175805,0.0,0.0,1396427.4911418052,1385735.4293516295,95.64101468183861
2019-11-27 09:00,1066.8140102273633,8200.0,0.0,7133.185989772637,0.0,0.0,11145.603109019745,11145.603109019745,0.0,0.0,1385735.4293516295,1374589.8262426096,94.87176481782491
2019-11-27 10:00,1691.164841295419,8200.0,0.0,6508.835158704581,0.0,0.0,10170.054935475908,10170.054935475908,0.0,0.0,1374589.8262426096,1364419.7713071338,94.16984556773109
2019-11-27 11:00,2941.798984344845,8200.0,0.0,5258.201015655155,0.0,0.0,8215.93908696118,8215.93908696118,0.0,0.0,1364419.7713071338,1356203.8322201727,93.6027959461386
2019-11-27 12:00,4490.89012126541,8200.0,0.0,3709.10987873459,0.0,0.0,5795.484185522797,5795.484185522797,0.0,0.0,1356203.8322201727,1350408.3480346499,93.20280185178589
2019-11-27 13:00,6346.720523074887,8200.0,0.0,1853.2794769251132,0.0,0.0,2895.7491826954893,2895.7491826954893,0.0,0.0,1350408.3480346499,1347512.5988519543,93.00294235174648
2019-11-27 14:00,10271.113463979827,8200.0,2071.1134639798274,0.0,1449.7794247858792,1449.7794247858792,0.0,0.0,0.0,0.0,1347512.5988519543,1348962.3782767402,93.10300357000966
2019-11-27 15:00,15467.997581482085,8200.0,7267.997581482085,0.0,5087.598307037459,5087.598307037459,0.0,0.0,0.0,0.0,1348962.3782767402,1354049.9765837777,93.45414062984968
2019-11-27 16:00,19754.303170188654,8200.0,11554.303170188654,0.0,8088.012219132057,8088.012219132057,0.0,0.0,0.0,0.0,1354049.9765837777,1362137.9888029099,94.01236096470743
2019-11-27 17:00,22759.785795309283,8200.0,14559.785795309283,0.0,10191.850056716497,10191.850056716497,0.0,0.0,0.0,0.0,1362137.9888029099,1372329.8388596263,94.71578447561932
2019-11-27 18:00,24747.07830787226,8200.0,16547.07830787226,0.0,11582.95481551058,11582.95481551058,0.0,0.0,0.0,0.0,1372329.8388596263,1383912.793675137,95.51521958285885
2019-11-27 19:00,25851.09291319919,8200.0,17651.09291319919,0.0,12355.765039239433,12355.765039239433,0.0,0.0,0.0,0.0,1383912.793675137,1396268.5587143765,96.36799268838315
2019-11-27 20:00,26127.18451620228,8200.0,17927.18451620228,0.0,12549.029161341596,12549.029161341596,0.0,0.0,0.0,0.0,1396268.5587143765,1408817.587875718,97.23410454266708
2019-11-27 21:00,26533.036824905706,8200.0,18333.036824905706,0.0,12833.125777433994,12833.125777433994,0.0,0.0,0.0,0.0,1408817.587875718,1421650.713653152,98.11982424420329
2019-11-27 22:00,27120.143391895952,8200.0,18920.143391895952,0.0,13244.100374327165,13244.100374327165,0.0,0.0,0.0,0.0,1421650.713653152,1434894.8140274794,99.03390868739417
2019-11-27 23:00,28089.493914177823,8200.0,19889.493914177823,0.0,13922.645739924475,13922.645739924475,0.0,0.0,0.0,0.0,1434894.8140274794,1448817.4597674038,99.99482513465942
2019-11-28 00:00,29252.86043016202,8200.0,21052.86043016202,0.0,14737.002301113414,74.9782325963024,0.0,0.0,20945.74866931016,0.0,1448817.4597674038,1448892.438,100.0
2019-11-28 01:00,30184.817286936162,8200.0,21984.817286936162,0.0,15389.372100855313,0.0,0.0,0.0,21984.817286936162,0.0,1448892.438,1448892.438,100.0
2019-11-28 02:00,30860.925092364956,8200.0,22660.925092364956,0.0,15862.647564655468,0.0,0.0,0.0,22660.925092364956,0.0,1448892.438,1448892.438,100.0
2019-11-28 03:00,31317.04818636834,8200.0,23117.04818636834,0.0,16181.933730457838,0.0,0.0,0.0,23117.04818636834,0.0,1448892.438,1448892.438,100.0
2019-11-28 04:00,31600.645060480783,8200.0,23400.645060480783,0.0,16380.451542336546,0.0,0.0,0.0,23400.645060480783,0.0,1448892.438,1448892.438,100.0
2019-11-28 05:00,31825.32234442756,8200.0,23625.32234442756,0.0,16537.725641099292,0.0,0.0,0.0,23625.32234442756,0.0,1448892.438,1448892.438,100.0
2019-11-28 06:00,31965.23484319004,8200.0,23765.23484319004,0.0,16635.664390233025,0.0,0.0,0.0,23765.23484319004,0.0,1448892.438,1448892.438,100.0
2019-11-28 07:00,32035.228804875944,8200.0,23835.228804875944,0.0,16684.66016341316,0.0,0.0,0.0,23835.228804875944,0.0,1448892.438,1448892.438,100.0
2019-11-28 08:00,32040.180461787902,8200.0,23840.180461787902,0.0,16688.12632325153,0.0,0.0,0.0,23840.180461787902,0.0,1448892.438,1448892.438,100.0
2019-11-28 09:00,31997.42826884922,8200.0,23797.42826884922,0.0,16658.19978819445,0.0,0.0,0.0,23797.428268849217,0.0,1448892.438,1448892.438,100.0
2019-11-28 10:00,31868.532864212102,8200.0,23668.532864212102,0.0,16567.97300494847,0.0,0.0,0.0,23668.532864212102,0.0,1448892.438,1448892.438,100.0
2019-11-28 11:00,31653.92362094147,8200.0,23453.92362094147,0.0,16417.74653465903,0.0,0.0,0.0,23453.92362094147,0.0,1448892.438,1448892.438,100.0
2019-11-28 12:00,31345.027019186997,8200.0,23145.027019186997,0.0,16201.518913430897,0.0,0.0,0.0,23145.027019186997,0.0,1448892.438,1448892.438,100.0
2019-11-28 13:00,30978.603988920284,8200.0,22778.603988920284,0.0,15945.022792244197,0.0,0.0,0.0,22778.603988920284,0.0,1448892.438,1448892.438,100.0
2019-11-28 14:00,30514.624184054806,8200.0,22314.624184054806,0.0,15620.236928838363,0.0,0.0,0.0,22314.624184054806,0.0,1448892.438,1448892.438,100.0
2019-11-28 15:00,30098.164850440837,8200.0,21898.164850440837,0.0,15328.715395308585,0.0,0.0,0.0,21898.164850440837,0.0,1448892.438,1448892.438,100.0
2019-11-28 16:00,29863.798341939873,8200.0,21663.798341939873,0.0,15164.65883935791,0.0,0.0,0.0,21663.798341939873,0.0,1448892.438,1448892.438,100.0
2019-11-28 17:00,29781.76139617689,8200.0,21581.76139617689,0.0,15107.232977323823,0.0,0.0,0.0,21581.76139617689,0.0,1448892.438,1448892.438,100.0
2019-11-28 18:00,29613.98718392595,8200.0,21413.98718392595,0.0,14989.791028748165,0.0,0.0,0.0,21413.98718392595,0.0,1448892.438,1448892.438,100.0
2019-11-28 19:00,29270.37444841705,8200.0,21070.37444841705,0.0,14749.262113891933,0.0,0.0,0.0,21070.37444841705,0.0,1448892.438,1448892.438,100.0
2019-11-28 20:00,28745.843680626924,8200.0,20545.843680626924,0.0,14382.090576438846,0.0,0.0,0.0,20545.843680626924,0.0,1448892.438,1448892.438,100.0
2019-11-28 21:00,28261.042192647186,8200.0,20061.042192647186,0.0,14042.72953485303,0.0,0.0,0.0,20061.042192647186,0.0,1448892.438,1448892.438,100.0
2019-11-28 22:00,27871.80180018002,8200.0,19671.80180018002,0.0,13770.261260126013,0.0,0.0,0.0,19671.80180018002,0.0,1448892.438,1448892.438,100.0
