wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
20000.0,40000.0,4000.0,8200.0,8500000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401617,97.091311747671,87.80568624000921,118110000000.0,92747970578.71936,92747970578.71936,210857970578.71936
20000.0,40000.0,4000.0,8200.0,9000000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401621,97.25290553946701,88.48314811556426,119610000000.0,92772970578.7193,92772970578.7193,212382970578.7193
20000.0,40000.0,4000.0,8200.0,9500000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401621,97.39748945844242,89.08929821474504,121110000000.0,92797970578.7193,92797970578.7193,213907970578.7193
20000.0,40000.0,4000.0,8200.0,10000000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401621,97.5276149855203,89.6348333040078,122610000000.0,92822970578.7193,92822970578.7193,215432970578.7193
20000.0,40000.0,4000.0,8200.0,10500000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401621,97.64534760525743,90.12841267048361,124110000000.0,92847970578.7193,92847970578.7193,216957970578.7193
20000.0,40000.0,4000.0,8200.0,11000000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401621,97.7523772595639,90.57712118546164,125610000000.0,92872970578.7193,92872970578.7193,218482970578.7193
20000.0,40000.0,4000.0,8200.0,11500000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401621,97.85009998740895,90.98681156870242,127110000000.0,92897970578.7193,92897970578.7193,220007970578.7193
20000.0,40000.0,4000.0,8200.0,12000000.0,0.0,0.0,63395115.57250362,8436884.427496348,55205917.32401621,97.93967915460024,91.36236108667316,128610000000.0,92922970578.7193,92922970578.7193,221532970578.7193
20000.0,40000.0,6000.0,8200.0,2000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642946,96.13531229066233,56.6602664343743,101610000000.0,94887440118.9798,94887440118.9798,196497440118.9798
20000.0,40000.0,6000.0,8200.0,2500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.1136429,96.90824983252989,65.32821314749935,103110000000.0,94912440118.9798,94912440118.9798,198022440118.9798
20000.0,40000.0,6000.0,8200.0,3000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642916,97.42354152710821,71.10684428958281,104610000000.0,94937440118.9798,94937440118.9798,199547440118.9798
20000.0,40000.0,6000.0,8200.0,3500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642916,97.79160702323561,75.23443796249956,106110000000.0,94962440118.9798,94962440118.9798,201072440118.9798
20000.0,40000.0,6000.0,8200.0,4000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642916,98.06765614533116,78.33013321718711,107610000000.0,94987440118.9798,94987440118.9798,202597440118.9798
20000.0,40000.0,6000.0,8200.0,4500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,98.28236101807227,80.73789619305528,109110000000.0,95012440118.97983,95012440118.97983,204122440118.97983
20000.0,40000.0,6000.0,8200.0,5000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,98.4541249162651,82.66410657374976,110610000000.0,95037440118.97983,95037440118.97983,205647440118.97983
20000.0,40000.0,6000.0,8200.0,5500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,98.59465901478646,84.24009688522705,112110000000.0,95062440118.97983,95062440118.97983,207172440118.97983
20000.0,40000.0,6000.0,8200.0,6000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,98.71177076355426,85.55342214479147,113610000000.0,95087440118.97983,95087440118.97983,208697440118.97983
20000.0,40000.0,6000.0,8200.0,6500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,98.81086532020393,86.66469736442289,115110000000.0,95112440118.97983,95112440118.97983,210222440118.97983
20000.0,40000.0,6000.0,8200.0,7000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,98.89580351161793,87.61721898124982,116610000000.0,95137440118.97983,95137440118.97983,211747440118.97983
20000.0,40000.0,6000.0,8200.0,7500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,98.96941661084341,88.44273771583318,118110000000.0,95162440118.97983,95162440118.97983,213272440118.97983
20000.0,40000.0,6000.0,8200.0,8000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,99.03382807266568,89.16506660859359,119610000000.0,95187440118.97983,95187440118.97983,214797440118.97983
20000.0,40000.0,6000.0,8200.0,8500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364289,99.0906617154501,89.80241563161752,121110000000.0,95212440118.9798,95212440118.9798,216322440118.9798
20000.0,40000.0,6000.0,8200.0,9000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.11364296,99.14118050903616,90.36894809652769,122610000000.0,95237440118.97972,95237440118.97972,217847440118.97974
20000.0,40000.0,6000.0,8200.0,9500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642946,99.18638153487636,90.87584556513144,124110000000.0,95262440118.97974,95262440118.97974,219372440118.97974
20000.0,40000.0,6000.0,8200.0,10000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642946,99.22706245813254,91.33205328687487,125610000000.0,95287440118.97974,95287440118.97974,220897440118.97974
20000.0,40000.0,6000.0,8200.0,10500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642946,99.26386900774527,91.74481265416654,127110000000.0,95312440118.97974,95312440118.97974,222422440118.97974
20000.0,40000.0,6000.0,8200.0,11000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642946,99.29732950739323,92.12004844261351,128610000000.0,95337440118.97974,95337440118.97974,223947440118.97974
20000.0,40000.0,6000.0,8200.0,11500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642946,99.32788039837614,92.4626550320651,130110000000.0,95362440118.97974,95362440118.97974,225472440118.97974
20000.0,40000.0,6000.0,8200.0,12000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54963139.113642946,99.35588538177713,92.77671107239573,131610000000.0,95387440118.97974,95387440118.97974,226997440118.97974
20000.0,40000.0,8000.0,8200.0,2000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.459038585,96.72554020181478,63.710420065575526,104610000000.0,97085870360.2517,97085870360.2517,201695870360.2517
20000.0,40000.0,8000.0,8200.0,2500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,97.38043216145181,70.96833605246033,106110000000.0,97110870360.25171,97110870360.25171,203220870360.2517
20000.0,40000.0,8000.0,8200.0,3000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.459038615,97.81702680120982,75.80694671038364,107610000000.0,97135870360.25172,97135870360.25172,204745870360.2517
20000.0,40000.0,8000.0,8200.0,3500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.459038615,98.12888011532272,79.26309718032884,109110000000.0,97160870360.25172,97160870360.25172,206270870360.2517
20000.0,40000.0,8000.0,8200.0,4000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.459038615,98.36277010090737,81.85521003278774,110610000000.0,97185870360.25172,97185870360.25172,207795870360.2517
20000.0,40000.0,8000.0,8200.0,4500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903856,98.54468453413992,83.87129780692247,112110000000.0,97210870360.25175,97210870360.25175,209320870360.25177
20000.0,40000.0,8000.0,8200.0,5000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903857,98.69021608072592,85.48416802623024,113610000000.0,97235870360.25177,97235870360.25177,210845870360.25177
20000.0,40000.0,8000.0,8200.0,5500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903857,98.80928734611446,86.80378911475476,115110000000.0,97260870360.25177,97260870360.25177,212370870360.25177
20000.0,40000.0,8000.0,8200.0,6000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903857,98.90851340060492,87.90347335519186,116610000000.0,97285870360.25177,97285870360.25177,213895870360.25177
20000.0,40000.0,8000.0,8200.0,6500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903857,98.9924739082507,88.8339754047925,118110000000.0,97310870360.25177,97310870360.25177,215420870360.25177
20000.0,40000.0,8000.0,8200.0,7000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903857,99.06444005766136,89.63154859016446,119610000000.0,97335870360.25177,97335870360.25177,216945870360.25177
20000.0,40000.0,8000.0,8200.0,7500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903857,99.12681072048395,90.32277868415349,121110000000.0,97360870360.25177,97360870360.25177,218470870360.25177
20000.0,40000.0,8000.0,8200.0,8000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903857,99.1813850504537,90.9276050163939,122610000000.0,97385870360.25177,97385870360.25177,219995870360.25177
20000.0,40000.0,8000.0,8200.0,8500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.459038615,99.22953887101525,91.46127530954723,124110000000.0,97410870360.2517,97410870360.2517,221520870360.2517
20000.0,40000.0,8000.0,8200.0,9000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903867,99.27234226706996,91.93564890346133,125610000000.0,97435870360.25165,97435870360.25165,223045870360.25165
20000.0,40000.0,8000.0,8200.0,9500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903865,99.31064004248734,92.36008843485804,127110000000.0,97460870360.25165,97460870360.25165,224570870360.25165
20000.0,40000.0,8000.0,8200.0,10000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903865,99.34510804036297,92.74208401311515,128610000000.0,97485870360.25165,97485870360.25165,226095870360.25165
20000.0,40000.0,8000.0,8200.0,10500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903865,99.37629337177425,93.08769906010966,130110000000.0,97510870360.25165,97510870360.25165,227620870360.25165
20000.0,40000.0,8000.0,8200.0,11000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903865,99.40464367305725,93.4018945573774,131610000000.0,97535870360.25165,97535870360.25165,229145870360.25165
20000.0,40000.0,8000.0,8200.0,11500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903865,99.43052873075041,93.68876870705665,133110000000.0,97560870360.25165,97560870360.25165,230670870360.25165
20000.0,40000.0,8000.0,8200.0,12000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903865,99.45425670030248,93.95173667759596,134610000000.0,97585870360.25165,97585870360.25165,232195870360.25165
20000.0,40000.0,10000.0,8200.0,2000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903864,96.72554020181478,65.25079970707854,107610000000.0,99264441788.82315,99264441788.82315,206874441788.82315
20000.0,40000.0,10000.0,8200.0,2500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.459038615,97.38043216145181,72.20063976566284,109110000000.0,99289441788.82315,99289441788.82315,208399441788.82315
20000.0,40000.0,10000.0,8200.0,3000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903863,97.81702680120982,76.8338664713857,110610000000.0,99314441788.82315,99314441788.82315,209924441788.82315
20000.0,40000.0,10000.0,8200.0,3500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903863,98.12888011532272,80.14331411833062,112110000000.0,99339441788.82315,99339441788.82315,211449441788.82315
20000.0,40000.0,10000.0,8200.0,4000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903863,98.36277010090737,82.62539985353929,113610000000.0,99364441788.82315,99364441788.82315,212974441788.82315
20000.0,40000.0,10000.0,8200.0,4500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,98.54468453413992,84.55591098092381,115110000000.0,99389441788.8232,99389441788.8232,214499441788.82318
20000.0,40000.0,10000.0,8200.0,5000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,98.69021608072592,86.10031988283143,116610000000.0,99414441788.8232,99414441788.8232,216024441788.82318
20000.0,40000.0,10000.0,8200.0,5500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,98.80928734611446,87.36392716621039,118110000000.0,99439441788.8232,99439441788.8232,217549441788.82318
20000.0,40000.0,10000.0,8200.0,6000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,98.90851340060492,88.41693323569285,119610000000.0,99464441788.8232,99464441788.8232,219074441788.82318
20000.0,40000.0,10000.0,8200.0,6500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,98.9924739082507,89.3079383714088,121110000000.0,99489441788.8232,99489441788.8232,220599441788.82318
20000.0,40000.0,10000.0,8200.0,7000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,99.06444005766136,90.0716570591653,122610000000.0,99514441788.8232,99514441788.8232,222124441788.82318
20000.0,40000.0,10000.0,8200.0,7500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,99.12681072048395,90.73354658855429,124110000000.0,99539441788.8232,99539441788.8232,223649441788.82318
20000.0,40000.0,10000.0,8200.0,8000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590386,99.1813850504537,91.31269992676964,125610000000.0,99564441788.8232,99564441788.8232,225174441788.82318
20000.0,40000.0,10000.0,8200.0,8500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903866,99.22953887101525,91.82371757813615,127110000000.0,99589441788.8231,99589441788.8231,226699441788.82312
20000.0,40000.0,10000.0,8200.0,9000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590387,99.27234226706996,92.27795549046193,128610000000.0,99614441788.82307,99614441788.82307,228224441788.82306
20000.0,40000.0,10000.0,8200.0,9500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590387,99.31064004248734,92.68437888570075,130110000000.0,99639441788.82307,99639441788.82307,229749441788.82306
20000.0,40000.0,10000.0,8200.0,10000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590387,99.34510804036297,93.05015994141571,131610000000.0,99664441788.82307,99664441788.82307,231274441788.82306
20000.0,40000.0,10000.0,8200.0,10500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590387,99.37629337177425,93.38110470611021,133110000000.0,99689441788.82307,99689441788.82307,232799441788.82306
20000.0,40000.0,10000.0,8200.0,11000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590387,99.40464367305725,93.6819635831052,134610000000.0,99714441788.82307,99714441788.82307,234324441788.82306
20000.0,40000.0,10000.0,8200.0,11500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590387,99.43052873075041,93.95666081862237,136110000000.0,99739441788.82307,99739441788.82307,235849441788.82306
20000.0,40000.0,10000.0,8200.0,12000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.4590387,99.45425670030248,94.20846661784643,137610000000.0,99764441788.82307,99764441788.82307,237374441788.82306
20000.0,40000.0,12000.0,8200.0,2000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903867,96.72554020181478,65.25079970707854,110610000000.0,101443013217.39458,101443013217.39458,212053013217.3946
20000.0,40000.0,12000.0,8200.0,2500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903862,97.38043216145181,72.20063976566284,112110000000.0,101468013217.39459,101468013217.39459,213578013217.3946
20000.0,40000.0,12000.0,8200.0,3000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903862,97.81702680120982,76.8338664713857,113610000000.0,101493013217.39459,101493013217.39459,215103013217.3946
20000.0,40000.0,12000.0,8200.0,3500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903862,98.12888011532272,80.14331411833062,115110000000.0,101518013217.39459,101518013217.39459,216628013217.3946
20000.0,40000.0,12000.0,8200.0,4000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903862,98.36277010090737,82.62539985353929,116610000000.0,101543013217.39459,101543013217.39459,218153013217.3946
20000.0,40000.0,12000.0,8200.0,4500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.459038585,98.54468453413992,84.55591098092381,118110000000.0,101568013217.39464,101568013217.39464,219678013217.39465
20000.0,40000.0,12000.0,8200.0,5000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,98.69021608072592,86.10031988283143,119610000000.0,101593013217.39464,101593013217.39464,221203013217.39465
20000.0,40000.0,12000.0,8200.0,5500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,98.80928734611446,87.36392716621039,121110000000.0,101618013217.39464,101618013217.39464,222728013217.39465
20000.0,40000.0,12000.0,8200.0,6000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,98.90851340060492,88.41693323569285,122610000000.0,101643013217.39464,101643013217.39464,224253013217.39465
20000.0,40000.0,12000.0,8200.0,6500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,98.9924739082507,89.3079383714088,124110000000.0,101668013217.39464,101668013217.39464,225778013217.39465
20000.0,40000.0,12000.0,8200.0,7000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,99.06444005766136,90.0716570591653,125610000000.0,101693013217.39464,101693013217.39464,227303013217.39465
20000.0,40000.0,12000.0,8200.0,7500000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,99.12681072048395,90.73354658855429,127110000000.0,101718013217.39464,101718013217.39464,228828013217.39465
20000.0,40000.0,12000.0,8200.0,8000000.0,0.0,0.0,63395115.57250362,8436884.427496348,54946275.45903859,99.1813850504537,91.31269992676964,128610000000.0,101743013217.39464,101743013217.39464,230353013217.39465
