wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
46000.0,40000.0,8000.0,8200.0,1400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,67.81345283879571,167810000000.0,143787618375.50375,143787618375.50375,311597618375.5038
46000.0,40000.0,8000.0,8200.0,1500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,69.9592226495427,168110000000.0,143792618375.50375,143792618375.50375,311902618375.5038
46000.0,40000.0,8000.0,8200.0,1600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,71.83677123394627,168410000000.0,143797618375.50375,143797618375.50375,312207618375.5038
46000.0,40000.0,8000.0,8200.0,1700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,73.4934317495965,168710000000.0,143802618375.50375,143802618375.50375,312512618375.5038
46000.0,40000.0,8000.0,8200.0,1800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,74.96601887461891,169010000000.0,143807618375.50375,143807618375.50375,312817618375.5038
46000.0,40000.0,8000.0,8200.0,1900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,76.28359682858634,169310000000.0,143812618375.50375,143812618375.50375,313122618375.5038
46000.0,40000.0,8000.0,8200.0,2000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,77.46941698715702,169610000000.0,143817618375.50375,143817618375.50375,313427618375.5038
46000.0,40000.0,8000.0,8200.0,2100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,78.54230189253047,169910000000.0,143822618375.50372,143822618375.50372,313732618375.5037
46000.0,40000.0,8000.0,8200.0,2200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,79.51765180650635,170210000000.0,143827618375.50375,143827618375.50375,314037618375.5038
46000.0,40000.0,8000.0,8200.0,2300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,80.40818868448434,170510000000.0,143832618375.50372,143832618375.50372,314342618375.5037
46000.0,40000.0,8000.0,8200.0,2400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,81.22451415596419,170810000000.0,143837618375.50375,143837618375.50375,314647618375.5038
46000.0,40000.0,8000.0,8200.0,2500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,81.97553358972564,171110000000.0,143842618375.50372,143842618375.50372,314952618375.5037
46000.0,40000.0,8000.0,8200.0,2600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,82.66878229781311,171410000000.0,143847618375.50372,143847618375.50372,315257618375.5037
46000.0,40000.0,8000.0,8200.0,2700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,83.31067924974596,171710000000.0,143852618375.50372,143852618375.50372,315562618375.5037
46000.0,40000.0,8000.0,8200.0,2800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,83.90672641939788,172010000000.0,143857618375.50372,143857618375.50372,315867618375.5037
46000.0,40000.0,8000.0,8200.0,2900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,84.46166688769452,172310000000.0,143862618375.50372,143862618375.50372,316172618375.5037
46000.0,40000.0,8000.0,8200.0,3000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,84.97961132477137,172610000000.0,143867618375.50372,143867618375.50372,316477618375.5037
46000.0,40000.0,10000.0,8200.0,600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,24.898056623856718,168410000000.0,145926189804.0752,145926189804.0752,314336189804.0752
46000.0,40000.0,10000.0,8200.0,700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,35.62690567759146,168710000000.0,145931189804.0752,145931189804.0752,314641189804.0752
46000.0,40000.0,10000.0,8200.0,800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,43.6735424678925,169010000000.0,145936189804.0752,145936189804.0752,314946189804.0752
46000.0,40000.0,10000.0,8200.0,900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,49.9320377492378,169310000000.0,145941189804.0752,145941189804.0752,315251189804.0752
46000.0,40000.0,10000.0,8200.0,1000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,54.93883397431403,169610000000.0,145946189804.0752,145946189804.0752,315556189804.0752
46000.0,40000.0,10000.0,8200.0,1100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362335,100.0,59.035303613012765,169910000000.0,145951189804.0752,145951189804.0752,315861189804.0752
46000.0,40000.0,10000.0,8200.0,1200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,62.44902831192836,170210000000.0,145956189804.0752,145956189804.0752,316166189804.0752
46000.0,40000.0,10000.0,8200.0,1300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,65.33756459562618,170510000000.0,145961189804.0752,145961189804.0752,316471189804.0752
46000.0,40000.0,10000.0,8200.0,1400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,67.81345283879571,170810000000.0,145966189804.0752,145966189804.0752,316776189804.0752
46000.0,40000.0,10000.0,8200.0,1500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,69.9592226495427,171110000000.0,145971189804.0752,145971189804.0752,317081189804.0752
46000.0,40000.0,10000.0,8200.0,1600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,71.83677123394627,171410000000.0,145976189804.0752,145976189804.0752,317386189804.0752
46000.0,40000.0,10000.0,8200.0,1700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,73.4934317495965,171710000000.0,145981189804.0752,145981189804.0752,317691189804.0752
46000.0,40000.0,10000.0,8200.0,1800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,74.96601887461891,172010000000.0,145986189804.0752,145986189804.0752,317996189804.0752
46000.0,40000.0,10000.0,8200.0,1900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,76.28359682858634,172310000000.0,145991189804.0752,145991189804.0752,318301189804.0752
46000.0,40000.0,10000.0,8200.0,2000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,77.46941698715702,172610000000.0,145996189804.0752,145996189804.0752,318606189804.0752
46000.0,40000.0,10000.0,8200.0,2100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,78.54230189253047,172910000000.0,146001189804.0752,146001189804.0752,318911189804.0752
46000.0,40000.0,10000.0,8200.0,2200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362335,100.0,79.51765180650635,173210000000.0,146006189804.0752,146006189804.0752,319216189804.0752
46000.0,40000.0,10000.0,8200.0,2300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362335,100.0,80.40818868448434,173510000000.0,146011189804.0752,146011189804.0752,319521189804.0752
46000.0,40000.0,10000.0,8200.0,2400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,81.22451415596419,173810000000.0,146016189804.0752,146016189804.0752,319826189804.0752
46000.0,40000.0,10000.0,8200.0,2500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,81.97553358972564,174110000000.0,146021189804.0752,146021189804.0752,320131189804.0752
46000.0,40000.0,10000.0,8200.0,2600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,82.66878229781311,174410000000.0,146026189804.0752,146026189804.0752,320436189804.0752
46000.0,40000.0,10000.0,8200.0,2700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,83.31067924974596,174710000000.0,146031189804.0752,146031189804.0752,320741189804.0752
46000.0,40000.0,10000.0,8200.0,2800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,83.90672641939788,175010000000.0,146036189804.0752,146036189804.0752,321046189804.0752
46000.0,40000.0,10000.0,8200.0,2900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,84.46166688769452,175310000000.0,146041189804.0752,146041189804.0752,321351189804.0752
46000.0,40000.0,10000.0,8200.0,3000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623354,100.0,84.97961132477137,175610000000.0,146046189804.0752,146046189804.0752,321656189804.0752
46000.0,40000.0,12000.0,8200.0,600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,24.898056623856718,171410000000.0,148104761232.6466,148104761232.6466,319514761232.6466
46000.0,40000.0,12000.0,8200.0,700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,35.62690567759146,171710000000.0,148109761232.6466,148109761232.6466,319819761232.6466
46000.0,40000.0,12000.0,8200.0,800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,43.6735424678925,172010000000.0,148114761232.6466,148114761232.6466,320124761232.6466
46000.0,40000.0,12000.0,8200.0,900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,49.9320377492378,172310000000.0,148119761232.6466,148119761232.6466,320429761232.6466
46000.0,40000.0,12000.0,8200.0,1000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,54.93883397431403,172610000000.0,148124761232.6466,148124761232.6466,320734761232.6466
46000.0,40000.0,12000.0,8200.0,1100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,59.035303613012765,172910000000.0,148129761232.6466,148129761232.6466,321039761232.6466
46000.0,40000.0,12000.0,8200.0,1200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,62.44902831192836,173210000000.0,148134761232.6466,148134761232.6466,321344761232.6466
46000.0,40000.0,12000.0,8200.0,1300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,65.33756459562618,173510000000.0,148139761232.6466,148139761232.6466,321649761232.6466
46000.0,40000.0,12000.0,8200.0,1400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,67.81345283879571,173810000000.0,148144761232.6466,148144761232.6466,321954761232.6466
46000.0,40000.0,12000.0,8200.0,1500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,69.9592226495427,174110000000.0,148149761232.6466,148149761232.6466,322259761232.6466
46000.0,40000.0,12000.0,8200.0,1600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,71.83677123394627,174410000000.0,148154761232.6466,148154761232.6466,322564761232.6466
46000.0,40000.0,12000.0,8200.0,1700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,73.4934317495965,174710000000.0,148159761232.6466,148159761232.6466,322869761232.6466
46000.0,40000.0,12000.0,8200.0,1800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,74.96601887461891,175010000000.0,148164761232.6466,148164761232.6466,323174761232.6466
46000.0,40000.0,12000.0,8200.0,1900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,76.28359682858634,175310000000.0,148169761232.6466,148169761232.6466,323479761232.6466
46000.0,40000.0,12000.0,8200.0,2000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,77.46941698715702,175610000000.0,148174761232.6466,148174761232.6466,323784761232.6466
46000.0,40000.0,12000.0,8200.0,2100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,78.54230189253047,175910000000.0,148179761232.6466,148179761232.6466,324089761232.6466
46000.0,40000.0,12000.0,8200.0,2200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,79.51765180650635,176210000000.0,148184761232.6466,148184761232.6466,324394761232.6466
46000.0,40000.0,12000.0,8200.0,2300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,80.40818868448434,176510000000.0,148189761232.6466,148189761232.6466,324699761232.6466
46000.0,40000.0,12000.0,8200.0,2400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,81.22451415596419,176810000000.0,148194761232.6466,148194761232.6466,325004761232.6466
46000.0,40000.0,12000.0,8200.0,2500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,81.97553358972564,177110000000.0,148199761232.6466,148199761232.6466,325309761232.6466
46000.0,40000.0,12000.0,8200.0,2600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,82.66878229781311,177410000000.0,148204761232.6466,148204761232.6466,325614761232.6466
46000.0,40000.0,12000.0,8200.0,2700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,83.31067924974596,177710000000.0,148209761232.6466,148209761232.6466,325919761232.6466
46000.0,40000.0,12000.0,8200.0,2800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,83.90672641939788,178010000000.0,148214761232.6466,148214761232.6466,326224761232.6466
46000.0,40000.0,12000.0,8200.0,2900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,84.46166688769452,178310000000.0,148219761232.6466,148219761232.6466,326529761232.6466
46000.0,40000.0,12000.0,8200.0,3000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,84.97961132477137,178610000000.0,148224761232.6466,148224761232.6466,326834761232.6466
46000.0,40000.0,14000.0,8200.0,600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,24.898056623856718,174410000000.0,150283332661.21805,150283332661.21805,324693332661.218
46000.0,40000.0,14000.0,8200.0,700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,35.62690567759146,174710000000.0,150288332661.21805,150288332661.21805,324998332661.218
46000.0,40000.0,14000.0,8200.0,800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,43.6735424678925,175010000000.0,150293332661.21805,150293332661.21805,325303332661.218
46000.0,40000.0,14000.0,8200.0,900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,49.9320377492378,175310000000.0,150298332661.21805,150298332661.21805,325608332661.218
46000.0,40000.0,14000.0,8200.0,1000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362337,100.0,54.93883397431403,175610000000.0,150303332661.21805,150303332661.21805,325913332661.218
46000.0,40000.0,14000.0,8200.0,1100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,59.035303613012765,175910000000.0,150308332661.21805,150308332661.21805,326218332661.218
46000.0,40000.0,14000.0,8200.0,1200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,62.44902831192836,176210000000.0,150313332661.21805,150313332661.21805,326523332661.218
46000.0,40000.0,14000.0,8200.0,1300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,65.33756459562618,176510000000.0,150318332661.21805,150318332661.21805,326828332661.218
46000.0,40000.0,14000.0,8200.0,1400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,67.81345283879571,176810000000.0,150323332661.21805,150323332661.21805,327133332661.218
46000.0,40000.0,14000.0,8200.0,1500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,69.9592226495427,177110000000.0,150328332661.21805,150328332661.21805,327438332661.218
46000.0,40000.0,14000.0,8200.0,1600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,71.83677123394627,177410000000.0,150333332661.21805,150333332661.21805,327743332661.218
46000.0,40000.0,14000.0,8200.0,1700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,73.4934317495965,177710000000.0,150338332661.21805,150338332661.21805,328048332661.218
46000.0,40000.0,14000.0,8200.0,1800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,74.96601887461891,178010000000.0,150343332661.21805,150343332661.21805,328353332661.218
46000.0,40000.0,14000.0,8200.0,1900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,76.28359682858634,178310000000.0,150348332661.21805,150348332661.21805,328658332661.218
46000.0,40000.0,14000.0,8200.0,2000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,77.46941698715702,178610000000.0,150353332661.21805,150353332661.21805,328963332661.218
46000.0,40000.0,14000.0,8200.0,2100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623366,100.0,78.54230189253047,178910000000.0,150358332661.21805,150358332661.21805,329268332661.218
46000.0,40000.0,14000.0,8200.0,2200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,79.51765180650635,179210000000.0,150363332661.21805,150363332661.21805,329573332661.218
46000.0,40000.0,14000.0,8200.0,2300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,80.40818868448434,179510000000.0,150368332661.21805,150368332661.21805,329878332661.218
46000.0,40000.0,14000.0,8200.0,2400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,81.22451415596419,179810000000.0,150373332661.21805,150373332661.21805,330183332661.218
46000.0,40000.0,14000.0,8200.0,2500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,81.97553358972564,180110000000.0,150378332661.21805,150378332661.21805,330488332661.218
46000.0,40000.0,14000.0,8200.0,2600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,82.66878229781311,180410000000.0,150383332661.21805,150383332661.21805,330793332661.218
46000.0,40000.0,14000.0,8200.0,2700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,83.31067924974596,180710000000.0,150388332661.21805,150388332661.21805,331098332661.218
46000.0,40000.0,14000.0,8200.0,2800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,83.90672641939788,181010000000.0,150393332661.21805,150393332661.21805,331403332661.218
46000.0,40000.0,14000.0,8200.0,2900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,84.46166688769452,181310000000.0,150398332661.21805,150398332661.21805,331708332661.218
46000.0,40000.0,14000.0,8200.0,3000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,84.97961132477137,181610000000.0,150403332661.21805,150403332661.21805,332013332661.218
46000.0,40000.0,16000.0,8200.0,600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,24.898056623856718,177410000000.0,152461904089.7895,152461904089.7895,329871904089.7895
46000.0,40000.0,16000.0,8200.0,700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,35.62690567759146,177710000000.0,152466904089.7895,152466904089.7895,330176904089.7895
46000.0,40000.0,16000.0,8200.0,800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,43.6735424678925,178010000000.0,152471904089.7895,152471904089.7895,330481904089.7895
46000.0,40000.0,16000.0,8200.0,900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,49.9320377492378,178310000000.0,152476904089.7895,152476904089.7895,330786904089.7895
46000.0,40000.0,16000.0,8200.0,1000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,54.93883397431403,178610000000.0,152481904089.7895,152481904089.7895,331091904089.7895
46000.0,40000.0,16000.0,8200.0,1100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,59.035303613012765,178910000000.0,152486904089.7895,152486904089.7895,331396904089.7895
46000.0,40000.0,16000.0,8200.0,1200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,62.44902831192836,179210000000.0,152491904089.7895,152491904089.7895,331701904089.7895
46000.0,40000.0,16000.0,8200.0,1300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,65.33756459562618,179510000000.0,152496904089.7895,152496904089.7895,332006904089.7895
46000.0,40000.0,16000.0,8200.0,1400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,67.81345283879571,179810000000.0,152501904089.7895,152501904089.7895,332311904089.7895
46000.0,40000.0,16000.0,8200.0,1500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,69.9592226495427,180110000000.0,152506904089.7895,152506904089.7895,332616904089.7895
46000.0,40000.0,16000.0,8200.0,1600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,71.83677123394627,180410000000.0,152511904089.7895,152511904089.7895,332921904089.7895
46000.0,40000.0,16000.0,8200.0,1700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,73.4934317495965,180710000000.0,152516904089.7895,152516904089.7895,333226904089.7895
46000.0,40000.0,16000.0,8200.0,1800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,74.96601887461891,181010000000.0,152521904089.7895,152521904089.7895,333531904089.7895
46000.0,40000.0,16000.0,8200.0,1900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,76.28359682858634,181310000000.0,152526904089.7895,152526904089.7895,333836904089.7895
46000.0,40000.0,16000.0,8200.0,2000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,77.46941698715702,181610000000.0,152531904089.7895,152531904089.7895,334141904089.7895
46000.0,40000.0,16000.0,8200.0,2100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,78.54230189253047,181910000000.0,152536904089.7895,152536904089.7895,334446904089.7895
46000.0,40000.0,16000.0,8200.0,2200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,79.51765180650635,182210000000.0,152541904089.7895,152541904089.7895,334751904089.7895
46000.0,40000.0,16000.0,8200.0,2300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,80.40818868448434,182510000000.0,152546904089.7895,152546904089.7895,335056904089.7895
46000.0,40000.0,16000.0,8200.0,2400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,81.22451415596419,182810000000.0,152551904089.7895,152551904089.7895,335361904089.7895
46000.0,40000.0,16000.0,8200.0,2500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,81.97553358972564,183110000000.0,152556904089.7895,152556904089.7895,335666904089.7895
46000.0,40000.0,16000.0,8200.0,2600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,82.66878229781311,183410000000.0,152561904089.7895,152561904089.7895,335971904089.7895
46000.0,40000.0,16000.0,8200.0,2700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,83.31067924974596,183710000000.0,152566904089.7895,152566904089.7895,336276904089.7895
46000.0,40000.0,16000.0,8200.0,2800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,83.90672641939788,184010000000.0,152571904089.7895,152571904089.7895,336581904089.7895
46000.0,40000.0,16000.0,8200.0,2900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,84.46166688769452,184310000000.0,152576904089.7895,152576904089.7895,336886904089.7895
46000.0,40000.0,16000.0,8200.0,3000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,84.97961132477137,184610000000.0,152581904089.7895,152581904089.7895,337191904089.7895
46000.0,40000.0,18000.0,8200.0,600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,24.898056623856718,180410000000.0,154640475518.36087,154640475518.36087,335050475518.36084
46000.0,40000.0,18000.0,8200.0,700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,35.62690567759146,180710000000.0,154645475518.3609,154645475518.3609,335355475518.3609
46000.0,40000.0,18000.0,8200.0,800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,43.6735424678925,181010000000.0,154650475518.3609,154650475518.3609,335660475518.3609
46000.0,40000.0,18000.0,8200.0,900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,49.9320377492378,181310000000.0,154655475518.3609,154655475518.3609,335965475518.3609
46000.0,40000.0,18000.0,8200.0,1000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.0362338,100.0,54.93883397431403,181610000000.0,154660475518.3609,154660475518.3609,336270475518.3609
46000.0,40000.0,18000.0,8200.0,1100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,59.035303613012765,181910000000.0,154665475518.3609,154665475518.3609,336575475518.3609
46000.0,40000.0,18000.0,8200.0,1200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,62.44902831192836,182210000000.0,154670475518.3609,154670475518.3609,336880475518.3609
46000.0,40000.0,18000.0,8200.0,1300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,65.33756459562618,182510000000.0,154675475518.3609,154675475518.3609,337185475518.3609
46000.0,40000.0,18000.0,8200.0,1400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,67.81345283879571,182810000000.0,154680475518.3609,154680475518.3609,337490475518.3609
46000.0,40000.0,18000.0,8200.0,1500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,69.9592226495427,183110000000.0,154685475518.3609,154685475518.3609,337795475518.3609
46000.0,40000.0,18000.0,8200.0,1600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,71.83677123394627,183410000000.0,154690475518.3609,154690475518.3609,338100475518.3609
46000.0,40000.0,18000.0,8200.0,1700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,73.4934317495965,183710000000.0,154695475518.3609,154695475518.3609,338405475518.3609
46000.0,40000.0,18000.0,8200.0,1800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,74.96601887461891,184010000000.0,154700475518.3609,154700475518.3609,338710475518.3609
46000.0,40000.0,18000.0,8200.0,1900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,76.28359682858634,184310000000.0,154705475518.3609,154705475518.3609,339015475518.3609
46000.0,40000.0,18000.0,8200.0,2000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,77.46941698715702,184610000000.0,154710475518.3609,154710475518.3609,339320475518.3609
46000.0,40000.0,18000.0,8200.0,2100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,78.54230189253047,184910000000.0,154715475518.3609,154715475518.3609,339625475518.3609
46000.0,40000.0,18000.0,8200.0,2200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,79.51765180650635,185210000000.0,154720475518.3609,154720475518.3609,339930475518.3609
46000.0,40000.0,18000.0,8200.0,2300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,80.40818868448434,185510000000.0,154725475518.3609,154725475518.3609,340235475518.3609
46000.0,40000.0,18000.0,8200.0,2400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,81.22451415596419,185810000000.0,154730475518.3609,154730475518.3609,340540475518.3609
46000.0,40000.0,18000.0,8200.0,2500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,81.97553358972564,186110000000.0,154735475518.3609,154735475518.3609,340845475518.3609
