wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
30000.0,0.0,15000.0,2000.0,25000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252066,100.0,98.46381819722734,183195184711.75165,117396516797.31229,117396516797.31229,300591701509.06396
30000.0,0.0,15000.0,2000.0,30000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252066,100.0,98.71984849768945,198195184711.75165,117646516797.31229,117646516797.31229,315841701509.06396
30000.0,0.0,15000.0,4000.0,5000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860682,100.0,83.48069742247938,122522457439.02438,118021955682.54137,118021955682.54137,240544413121.56573
30000.0,0.0,15000.0,4000.0,10000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860682,100.0,91.7403487112396,137522457439.02438,118271955682.54137,118271955682.54137,255794413121.56573
30000.0,0.0,15000.0,4000.0,15000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860682,100.0,94.49356580749307,152522457439.02438,118521955682.54137,118521955682.54137,271044413121.56573
30000.0,0.0,15000.0,4000.0,20000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860685,100.0,95.87017435561982,167522457439.02438,118771955682.54134,118771955682.54134,286294413121.56573
30000.0,0.0,15000.0,4000.0,25000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860685,100.0,96.69613948449587,182522457439.02438,119021955682.54134,119021955682.54134,301544413121.56573
30000.0,0.0,15000.0,4000.0,30000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860685,100.0,97.24678290374656,197522457439.02438,119271955682.54134,119271955682.54134,316794413121.56573
30000.0,0.0,20000.0,2000.0,5000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252072,100.0,92.31909098613676,130695184711.75166,121842945368.7408,121842945368.7408,252538130080.49246
30000.0,0.0,20000.0,2000.0,10000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252071,100.0,96.15954549306838,145695184711.75165,122092945368.74077,122092945368.74077,267788130080.49243
30000.0,0.0,20000.0,2000.0,15000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252071,100.0,97.43969699537892,160695184711.75165,122342945368.74077,122342945368.74077,283038130080.49243
30000.0,0.0,20000.0,2000.0,20000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.07977274653418,175695184711.75165,122592945368.74081,122592945368.74081,298288130080.49243
30000.0,0.0,20000.0,2000.0,25000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.46381819722734,190695184711.75165,122842945368.74084,122842945368.74084,313538130080.4925
30000.0,0.0,20000.0,2000.0,30000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.71984849768945,205695184711.75165,123092945368.74084,123092945368.74084,328788130080.4925
30000.0,0.0,20000.0,4000.0,5000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860682,100.0,83.48069742247938,130022457439.02438,123468384253.96996,123468384253.96996,253490841692.99432
30000.0,0.0,20000.0,4000.0,10000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860684,100.0,91.7403487112396,145022457439.02438,123718384253.96991,123718384253.96991,268740841692.9943
30000.0,0.0,20000.0,4000.0,15000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860684,100.0,94.49356580749307,160022457439.02438,123968384253.96991,123968384253.96991,283990841692.99426
30000.0,0.0,20000.0,4000.0,20000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.618606895,100.0,95.87017435561982,175022457439.02438,124218384253.96988,124218384253.96988,299240841692.99426
30000.0,0.0,20000.0,4000.0,25000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.618606895,100.0,96.69613948449587,190022457439.02438,124468384253.96988,124468384253.96988,314490841692.99426
30000.0,0.0,20000.0,4000.0,30000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.618606895,100.0,97.24678290374656,205022457439.02438,124718384253.96988,124718384253.96988,329740841692.99426
30000.0,0.0,25000.0,2000.0,5000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252072,100.0,92.31909098613676,138195184711.75165,127289373940.16937,127289373940.16937,265484558651.92102
30000.0,0.0,25000.0,2000.0,10000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252072,100.0,96.15954549306838,153195184711.75165,127539373940.16933,127539373940.16933,280734558651.92096
30000.0,0.0,25000.0,2000.0,15000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252072,100.0,97.43969699537892,168195184711.75165,127789373940.16933,127789373940.16933,295984558651.92096
30000.0,0.0,25000.0,2000.0,20000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.07977274653418,183195184711.75165,128039373940.16937,128039373940.16937,311234558651.921
30000.0,0.0,25000.0,2000.0,25000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.46381819722734,198195184711.75165,128289373940.16937,128289373940.16937,326484558651.921
30000.0,0.0,25000.0,2000.0,30000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.71984849768945,213195184711.75165,128539373940.16937,128539373940.16937,341734558651.921
30000.0,0.0,25000.0,4000.0,5000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.618606806,100.0,83.48069742247938,137522457439.02438,128914812825.39854,128914812825.39854,266437270264.4229
30000.0,0.0,25000.0,4000.0,10000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860685,100.0,91.7403487112396,152522457439.02438,129164812825.39848,129164812825.39848,281687270264.42285
30000.0,0.0,25000.0,4000.0,15000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860685,100.0,94.49356580749307,167522457439.02438,129414812825.39848,129414812825.39848,296937270264.42285
30000.0,0.0,25000.0,4000.0,20000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860689,100.0,95.87017435561982,182522457439.02438,129664812825.39847,129664812825.39847,312187270264.42285
30000.0,0.0,25000.0,4000.0,25000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860689,100.0,96.69613948449587,197522457439.02438,129914812825.39847,129914812825.39847,327437270264.42285
30000.0,0.0,25000.0,4000.0,30000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860689,100.0,97.24678290374656,212522457439.02438,130164812825.39847,130164812825.39847,342687270264.42285
30000.0,0.0,30000.0,2000.0,5000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252072,100.0,92.31909098613676,145695184711.75165,132735802511.59795,132735802511.59795,278430987223.3496
30000.0,0.0,30000.0,2000.0,10000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252072,100.0,96.15954549306838,160695184711.75165,132985802511.59792,132985802511.59792,293680987223.34955
30000.0,0.0,30000.0,2000.0,15000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252072,100.0,97.43969699537892,175695184711.75165,133235802511.59792,133235802511.59792,308930987223.34955
30000.0,0.0,30000.0,2000.0,20000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.07977274653418,190695184711.75165,133485802511.59796,133485802511.59796,324180987223.3496
30000.0,0.0,30000.0,2000.0,25000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.46381819722734,205695184711.75165,133735802511.59796,133735802511.59796,339430987223.3496
30000.0,0.0,30000.0,2000.0,30000000.0,6199.805365853659,6439403.449416469,61175975.36108177,4216621.1895018285,65303412.39252068,100.0,98.71984849768945,220695184711.75165,133985802511.59796,133985802511.59796,354680987223.3496
30000.0,0.0,30000.0,4000.0,5000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.618606806,100.0,83.48069742247938,145022457439.02438,134361241396.82712,134361241396.82712,279383698835.8515
30000.0,0.0,30000.0,4000.0,10000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860685,100.0,91.7403487112396,160022457439.02438,134611241396.82706,134611241396.82706,294633698835.85144
30000.0,0.0,30000.0,4000.0,15000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860685,100.0,94.49356580749307,175022457439.02438,134861241396.82706,134861241396.82706,309883698835.85144
30000.0,0.0,30000.0,4000.0,20000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860689,100.0,95.87017435561982,190022457439.02438,135111241396.82703,135111241396.82703,325133698835.85144
30000.0,0.0,30000.0,4000.0,25000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860689,100.0,96.69613948449587,205022457439.02438,135361241396.82703,135361241396.82703,340383698835.85144
30000.0,0.0,30000.0,4000.0,30000000.0,4199.805365853659,3183496.7987030516,61175975.36108177,7472527.84021524,58035763.61860689,100.0,97.24678290374656,220022457439.02438,135611241396.82703,135611241396.82703,355633698835.85144
30000.0,20000.0,0.0,0.0,0.0,8199.80536585366,6583964.350315855,65248035.6496842,0.0,93886373.2733421,0.0,0.0,100367911984.47894,95547583550.80116,95547583550.80116,195915495535.2801
30000.0,20000.0,5000.0,2000.0,5000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989287,100.0,95.82773092234619,122195184711.75166,102653952614.08717,102653952614.08717,224849137325.83884
30000.0,20000.0,5000.0,2000.0,10000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989293,100.0,97.91386546117307,137195184711.75166,102903952614.08714,102903952614.08714,240099137325.8388
30000.0,20000.0,5000.0,2000.0,15000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989293,100.0,98.60924364078205,152195184711.75165,103153952614.08714,103153952614.08714,255349137325.8388
30000.0,20000.0,5000.0,2000.0,20000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989295,100.0,98.95693273058656,167195184711.75165,103403952614.08713,103403952614.08713,270599137325.83878
30000.0,20000.0,5000.0,2000.0,25000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989295,100.0,99.16554618446926,182195184711.75165,103653952614.08713,103653952614.08713,285849137325.83875
30000.0,20000.0,5000.0,2000.0,30000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989295,100.0,99.30462182039105,197195184711.75165,103903952614.08713,103903952614.08713,301099137325.83875
30000.0,20000.0,10000.0,2000.0,5000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.329893,100.0,95.82773092234619,129695184711.75166,108100381185.51573,108100381185.51573,237795565897.2674
30000.0,20000.0,10000.0,2000.0,10000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.3298929,100.0,97.91386546117307,144695184711.75165,108350381185.51576,108350381185.51576,253045565897.2674
30000.0,20000.0,10000.0,2000.0,15000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.3298929,100.0,98.60924364078205,159695184711.75165,108600381185.51576,108600381185.51576,268295565897.2674
30000.0,20000.0,10000.0,2000.0,20000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989293,100.0,98.95693273058656,174695184711.75165,108850381185.51573,108850381185.51573,283545565897.2674
30000.0,20000.0,10000.0,2000.0,25000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989293,100.0,99.16554618446926,189695184711.75165,109100381185.51573,109100381185.51573,298795565897.2674
30000.0,20000.0,10000.0,2000.0,30000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989293,100.0,99.30462182039105,204695184711.75165,109350381185.51576,109350381185.51576,314045565897.2674
30000.0,20000.0,10000.0,4000.0,5000000.0,4199.805365853659,1740147.105904875,65248035.6496842,4843817.244410977,83074281.20992476,100.0,92.27334338250246,129022457439.02438,109095032669.53165,109095032669.53165,238117490108.55603
30000.0,20000.0,10000.0,4000.0,10000000.0,4199.805365853659,1740147.105904875,65248035.6496842,4843817.244410977,83074281.20992476,100.0,96.13667169125121,144022457439.02438,109345032669.53163,109345032669.53163,253367490108.55603
30000.0,20000.0,10000.0,4000.0,15000000.0,4199.805365853659,1740147.105904875,65248035.6496842,4843817.244410977,83074281.20992476,100.0,97.42444779416748,159022457439.02438,109595032669.53163,109595032669.53163,268617490108.55603
30000.0,20000.0,10000.0,4000.0,20000000.0,4199.805365853659,1740147.105904875,65248035.6496842,4843817.244410977,83074281.20992476,100.0,98.06833584562563,174022457439.02438,109845032669.53163,109845032669.53163,283867490108.556
30000.0,20000.0,10000.0,4000.0,25000000.0,4199.805365853659,1740147.105904875,65248035.6496842,4843817.244410977,83074281.20992476,100.0,98.45466867650049,189022457439.02438,110095032669.53163,110095032669.53163,299117490108.556
30000.0,20000.0,10000.0,4000.0,30000000.0,4199.805365853659,1740147.105904875,65248035.6496842,4843817.244410977,83074281.20992476,100.0,98.71222389708375,204022457439.02438,110345032669.53163,110345032669.53163,314367490108.556
30000.0,20000.0,15000.0,2000.0,5000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.329893,100.0,95.82773092234619,137195184711.75166,113546809756.94435,113546809756.94435,250741994468.696
30000.0,20000.0,15000.0,2000.0,10000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989293,100.0,97.91386546117307,152195184711.75165,113796809756.94432,113796809756.94432,265991994468.69598
30000.0,20000.0,15000.0,2000.0,15000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989293,100.0,98.60924364078205,167195184711.75165,114046809756.94432,114046809756.94432,281241994468.696
30000.0,20000.0,15000.0,2000.0,20000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989301,100.0,98.95693273058656,182195184711.75165,114296809756.94432,114296809756.94432,296491994468.696
30000.0,20000.0,15000.0,2000.0,25000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989301,100.0,99.16554618446926,197195184711.75165,114546809756.94432,114546809756.94432,311741994468.696
30000.0,20000.0,15000.0,2000.0,30000000.0,6199.805365853659,3752796.5676506124,65248035.6496842,2831167.7826652424,87566802.32989301,100.0,99.30462182039105,212195184711.75165,114796809756.94432,114796809756.94432,326991994468.696
30000.0,20000.0,15000.0,4000.0,5000000.0,4199.805365853659,1740147.105904875,65248035.6496842,4843817.244410977,83074281.20992476,100.0,92.27334338250246,136522457439.02438,114541461240.96027,114541461240.96027,251063918679.98465
